0,0.3732690476674723,-0.009523639538180969,-0.6604978613785315,block_30
1,0.36160459467235406,0.019797528029709778,1.1371562514180953,block_30
2,0.35929281314729616,0.014358379049128966,-1.1819311996963178,block_30
3,0.3705665340260925,0.01637218090272574,0.5060274654523287,block_30
4,0.35868162847274526,0.01395518090211207,-1.0903730433056467,block_30
5,0.367950578739187,-0.0033088202855235463,-4.351579104235318,block_30
6,0.37451039284974114,0.017400752812700586,3.0968965457128856,block_30
7,0.3703488100357515,-0.006326025841494661,-3.4960978973268295,block_30
8,0.3720803477867416,-0.006716856351617673,-2.8564128142927823,block_30
9,0.3747974130636824,0.0015154127050566076,-2.085609150165081,block_30
10,0.3621104367972978,0.010268446561008808,-4.32954009933124,block_30
11,0.36301339501048907,0.01173883664053765,-0.0005572827722897244,block_30
12,0.3751134982268347,-0.004321304555599367,3.3758355395387287,block_30
13,0.369216405192232,0.006776007588338375,4.067932695094793,block_30
14,0.37576781481548016,0.01757469538010709,-0.8194879858500652,block_30
15,0.37726775980566596,0.016896165134356184,4.048208741560659,block_30
16,0.36150101206464014,-0.0020379702543456175,4.310255735648898,block_30
17,0.35496935962258325,0.010192990883388129,-0.4354250789938945,block_30
18,0.37016667801312114,0.004294415861925322,-2.1843803962657704,block_30
19,0.37747276346550357,0.01114850467889418,-4.724186624926419,block_30
20,0.3626318439720386,-0.016863142188800005,-3.365166583619893,block_30
21,0.3692909008909965,-0.008904514151464493,-2.0927347325980916,block_30
22,0.37748049769884334,-0.016729353255676507,-3.769398014738641,block_30
23,0.3564117600713794,0.00986934567163862,-1.9597695574931393,block_30
24,0.36597670614312944,-0.003058675971270408,1.688812878026499,block_30
25,0.3753700175260967,-0.0038857585739516948,-3.12207316422475,block_30
26,0.35552459861898233,0.008173274023718724,4.3010316626633465,block_30
27,0.37717368062043827,-0.015569881278880014,0.8713692881961554,block_30
28,0.3644027815338493,-0.00874060587365889,2.03701754099034,block_30
29,0.3696885859805956,-0.007396638843438427,-4.174774631692685,block_30
30,0.3501143102324321,0.01441918415746701,-4.0101506246047345,block_30
31,0.37079122953052945,0.011923819096044409,3.304278528488142,block_30
32,0.3690790757953873,-0.0012794093143413572,-4.063424887820096,block_30
33,0.36412706867298333,0.0097468559180783,4.469521437474819,block_30
34,0.3641335778311375,-0.012373502609652458,0.23558410203799696,block_30
35,0.3566709255420388,-0.015563889071828759,-1.6453697638933837,block_30
36,0.35920661069003107,-0.01917580244090589,1.7235937240192465,block_30
37,0.3793673304964935,-0.012176356132932432,2.795870768901617,block_30
38,0.36872627188839074,0.01842227270279791,-2.371841107907281,block_30
39,0.35725134903834216,0.004625899289679025,4.8135301345865,block_30
40,0.37500117242005115,0.011496871546367414,2.5156089278536715,block_30
41,0.3572621378270641,-0.0038634375550413574,0.570285451719097,block_30
42,0.35226409022515465,0.010696571920026559,3.296409910803451,block_30
43,0.37099803684376625,-0.0017370483770317198,3.8032928051626858,block_30
44,0.35017610751809863,0.01480194620889216,2.329558342987016,block_30
45,0.35151432378328007,-0.001251302784162623,0.4643173415353763,block_30
46,0.3786806953940156,0.004781169987428183,-0.18537583140804514,block_30
47,0.3593457205962502,0.0004186227457484114,-3.9743429908612136,block_30
48,0.3506663148896315,-0.009763530067367725,1.1362869737345758,block_30
49,0.37089690678632775,0.004259935702595495,4.974252720632489,block_30
50,0.36422565800621554,0.006445003431260381,2.454817184307373,block_30
51,0.3765641088402477,0.015069521664504664,-0.3702145336651954,block_30
52,0.36021617478529283,-0.005510531611090538,-0.26869354667339085,block_30
53,0.35622493817032397,0.019579352487808538,-0.021543787597444464,block_30
54,0.3632256106852885,0.012336164106130375,3.955379881119791,block_30
55,0.37326430599319,0.016993282721753048,-0.26765013962014716,block_30
56,0.36405384250394934,0.015995156055408168,1.9774837846345674,block_30
57,0.36604680114284494,0.014512627015684329,4.180784125527442,block_30
58,0.37255475144439,0.0123234141116406,-4.218701929087287,block_30
59,0.36337923119534793,0.006724325329042142,0.5506397689322737,block_30
60,0.3595717737309376,-0.0032113606459478923,-4.5284396310754875,block_30
61,0.3504317639367268,0.0017879636762325318,-0.6017812297501726,block_30
62,0.372067456659872,0.008486826254480611,-3.04454686910122,block_30
63,0.3634297379774795,0.00967633019280541,1.0992122838555165,block_30
64,0.35373033485080935,0.016775455747721938,-4.550419497041215,block_30
65,0.3660886367606155,0.013368827926583272,-2.4846647473651173,block_30
66,0.372522153015348,-0.002024169411191972,-2.5431800849922914,block_30
67,0.37495756076445325,-0.01775060966376914,-1.099867520936427,block_30
68,0.36948316566379513,-0.007405979133633216,-4.940331301229786,block_30
69,0.3598534374977423,0.012413580468029383,2.69876181048191,block_30
70,0.3557947251064336,0.015680202439902983,4.775672479708286,block_30
71,0.3544453835478738,0.012234719415567441,-1.4407363052502387,block_30
72,0.37503114439684787,-0.010113523498828256,-2.356496617792667,block_30
73,0.37327625276553045,0.0016622358244353305,1.94807668499155,block_30
74,0.3556680491581284,0.005926212898969831,-4.269213105217611,block_30
75,0.3797491077628529,0.004123368977958633,-2.150462309101777,block_30
76,0.3642011560051294,-0.01872304615388141,-3.9508209493929414,block_30
77,0.35355130807806245,0.006642026748526901,-0.3574058036464125,block_30
78,0.3661683069928324,0.01746957617531955,0.10886238122204706,block_30
79,0.3729543015190269,0.012093635982538223,-0.4903863470371288,block_30
80,0.37243236701803306,0.004057737003722736,1.6606230744368737,block_30
81,0.37853110686265923,0.004811176236529446,4.389004647846445,block_30
82,0.35627787217993756,0.00012322706576168782,-3.194886731207607,block_30
83,0.3687855204043353,0.0037045429964280945,2.8831480142200325,block_30
84,0.3778036780236202,0.01453536514511971,0.7857339912791437,block_30
85,0.3567825724538424,3.9034701059835475e-05,-4.1873602682284705,block_30
86,0.37396834024664083,-0.015762125846874395,-3.134894121442533,block_30
87,0.36506847351999056,0.005349379932928153,-3.410756570938579,block_30
88,0.37531696393720015,0.0008303053319344139,2.846034597234799,block_30
89,0.3592047288885229,-0.005994143406787628,-3.7271480106000143,block_30
90,0.3789963447247445,-0.013772242827719956,-3.405545534961689,block_30
91,0.36113704212108,-0.010706508825771417,4.713126172718322,block_30
92,0.36451672793446893,-0.012100617182295516,4.500039006630018,block_30
93,0.36401382059396414,0.01940240700144748,3.8737124825931364,block_30
94,0.35321012655970513,-0.006195099736255507,-2.47771811396034,block_30
95,0.35747446651307613,-0.009812613667942175,2.4993883469177725,block_30
96,0.36128472653622745,0.0070498856846843115,1.0099849123846898,block_30
97,0.3671726806734467,-0.0066492736308618565,-3.8955887524687096,block_30
98,0.3605934732557289,0.0051575295703742,4.090809295872557,block_30
99,0.372699256378583,0.019529159664757212,4.660818710789737,block_30
100,0.37412160926706367,0.0010830930235351845,-1.0783347648966046,block_30
101,0.3674931158023505,-0.012272411627045305,-3.249482788753888,block_30
102,0.3793421369886279,-0.004089989875633356,-2.140748545788922,block_30
103,0.3765869457828023,-0.004152012952886541,2.6434406488183946,block_30
104,0.3634491397775219,0.003868542293380014,0.7258786106405175,block_30
105,0.3535454075785248,-0.009724271402133944,-2.1484614201046828,block_30
106,0.37338041616309176,-0.011675218331602986,2.4290424246988067,block_30
107,0.3764628609151784,0.013983064452238785,1.1718894904932675,block_30
108,0.3630996999620723,-0.002215086571478172,-4.355488679037033,block_30
109,0.3739057302851852,0.009880430780476162,-3.1812253078611707,block_30
110,0.3601882001514062,-0.018181640451961686,-2.584537186717638,block_30
111,0.36553007847247193,-0.006235344342348324,2.0514948619445184,block_30
112,0.3536685934097456,-0.0030002644754718727,-3.055405002913508,block_30
113,0.36966581952420424,-0.014053790013001003,4.919956069510469,block_30
114,0.35919698057252425,-0.008331256921380693,-1.2856386299735814,block_30
115,0.36549378157559614,-0.004275760075887303,-3.515085008046861,block_30
116,0.35358640050933277,-0.011854446038126982,-0.8655501606918223,block_30
117,0.3748230460290863,0.0005981824845315252,4.50306140306124,block_30
118,0.36334345979661414,0.007768313121172597,-4.740919392343688,block_30
119,0.37440401538328033,-0.0071630387839550155,-3.571500683041214,block_30
120,0.3542692512035498,0.004576196999896793,-0.8866142361854337,block_30
121,0.37486449995534227,-0.0079448747289682,1.727369742446255,block_30
122,0.35828896862097703,0.019363211267769725,0.942678407529419,block_30
123,0.3793140272135251,0.0011726888056327496,0.7573592395708406,block_30
124,0.353633724873513,0.019961691263822613,-3.29190627195584,block_30
125,0.3560064084870867,-0.016280665318020738,-3.7783478159767716,block_30
126,0.37655680970756517,-0.012966798954836618,2.9099103186412396,block_30
127,0.3794609912401576,-0.019641518871338515,-1.622523231752825,block_30
128,0.35165912399474003,0.004630676283300534,3.7202999265141194,block_30
129,0.37703411483004673,0.00819237600501122,-0.5360541822383027,block_30
130,0.3746648696571502,0.014085621009890189,-1.2092389932391745,block_30
131,0.3561744598832504,-0.003972720622331227,4.109845899567594,block_30
132,0.35548707508847416,0.011228005039177128,-3.831264461891315,block_30
133,0.3611632291183581,-0.0018094668218758166,-2.258127249186984,block_30
134,0.3580528830958294,0.009326414987672966,-0.6839376587753527,block_30
135,0.37718287898414465,0.00510442992274693,-0.6678783737899217,block_30
136,0.3674482465767416,0.013620149308075959,-1.6828024695979393,block_30
137,0.35182433429251797,-0.009023329977886928,-2.094167812034117,block_30
138,0.36492342678904727,-0.019593057957852652,3.3045839112223927,block_30
139,0.3780956772624873,-0.01706610689538329,-1.293085507009144,block_30
140,0.37433268569183353,0.019656391675153297,3.7488578685069474,block_30
141,0.35418555045426525,-0.008773751541057893,0.7375417350720328,block_30
142,0.37936936567811963,0.017782842669571683,3.301804726154282,block_30
143,0.3717334056161352,-0.007852942396328638,-4.939135901244075,block_30
144,0.3624161936649878,0.0028881561039646626,1.5653912996116262,block_30
145,0.35942196378447766,-0.0014799250609208031,2.640338657796711,block_30
146,0.3557964380119434,-0.013769388470227049,-3.692046158404115,block_30
147,0.35674903440791356,-0.01567336609351006,1.6310198522466557,block_30
148,0.3762511291306287,-0.0071550323361191555,-3.5172925390632335,block_30
149,0.35912113524937517,0.017631456422120932,4.596747457805954,block_30
150,0.35994043503156703,0.004992119187442752,-3.62121117723904,block_30
151,0.3536781694443618,-0.007097553272552969,-4.565461067091635,block_30
152,0.37394003406391135,0.01620999865856474,-0.6060964707764738,block_30
153,0.3535616841448287,-0.004240099727258362,-2.4370418148367223,block_30
154,0.35997461990573126,-0.0199248365318886,-3.0537647031078228,block_30
155,0.37543917829531764,-0.012049889256929614,4.833839593637494,block_30
156,0.37450164305871586,-0.0001769485094645397,-1.9142938159686587,block_30
157,0.3584801991982106,0.013955605379825604,-1.3049920509231203,block_30
158,0.3589609236262319,0.0027525127629172003,1.0438476954048461,block_30
159,0.3665770821327904,-0.01834334618264598,-0.5543535285169057,block_30
160,0.3529974215274629,0.01893560387457298,-1.2751371982975925,block_30
161,0.3637106205353995,-0.017065524379610657,-4.144987556259919,block_30
162,0.3790667583245196,0.014919820797192824,-4.280694570334466,block_30
163,0.3590538155467428,0.002113839808627057,1.481683917818037,block_30
164,0.3720540187420875,0.0037335654851756335,0.4642772615485038,block_30
165,0.3634418592594287,-0.0018598418855636824,-2.409862694667586,block_30
166,0.3606566670118022,8.516848585008244e-05,0.18709786295919173,block_30
167,0.35214028875510517,0.003595092824586664,-0.2129737460984007,block_30
168,0.3558083685041173,-0.0166253531104838,0.9665633414115522,block_30
169,0.35799451079261774,-0.007051487689313386,2.429993989496177,block_30
170,0.371579110161987,0.0023134295219634816,2.8777815052170848,block_30
171,0.3759659368836983,0.01608833840269622,-2.8118959260099228,block_30
172,0.35949864222338224,0.019346105743746768,-1.9106812457090285,block_30
173,0.3697639893715353,0.009132401108285544,3.8119735650726323,block_30
174,0.3566408112402309,0.017403617399806372,-1.341027651720478,block_30
175,0.3645676341785864,0.014173882508411367,-2.725266576164352,block_30
176,0.3620941524913625,-0.0072392509489014115,-3.6650311847444614,block_30
177,0.3762094474230844,-0.011464335317001275,-0.7116688140460621,block_30
178,0.3756941751807181,0.016521486323758258,-2.59927359872549,block_30
179,0.3599377178350588,0.009399677199725752,-0.07360220445560905,block_30
180,0.3723712980979435,-4.3409079833339054e-05,-0.37607078451817433,block_30
181,0.3737466274226911,-0.012907935535533158,-2.137347301333258,block_30
182,0.37298700916895944,0.018310031191573834,0.5960974606696343,block_30
183,0.36970814368248656,-0.009413968693431998,1.9538261185140229,block_30
184,0.37161297487219086,0.004558863474729988,-3.406763793674733,block_30
185,0.36363488776740854,0.0007216815950659636,2.8997363194162755,block_30
186,0.3600797003082598,-0.013894453244969528,-0.23188130673741192,block_30
187,0.3519662937982162,0.007106663040963466,2.0122242427962957,block_30
188,0.3611616058764022,-0.01757234841876171,4.849844975874655,block_30
189,0.3756515276330486,0.013869798883647833,1.0094586289560201,block_30
190,0.35217424158986665,0.011178571982873331,2.7183496052029676,block_30
191,0.37973587334734316,-0.01625351965893523,1.2919488108082522,block_30
192,0.37969929878664593,0.011418422734142362,1.2100175882013966,block_30
193,0.36904255851770185,0.008207718452497917,2.43769973437586,block_30
194,0.3750222691514179,0.01523412219949512,-2.223278413539407,block_30
195,0.37102975411744366,0.006229787025600087,2.009487187479361,block_30
196,0.37986780813939774,0.012571320390932988,2.609232155978609,block_30
197,0.3593629807564441,0.001957254455946123,-2.359045970772218,block_30
198,0.3714972669403064,0.010767928317662627,-3.719546005297496,block_30
199,0.36391958674931335,-0.011143079612163338,2.6217387257344527,block_30
200,0.37208092214127625,0.008528034753771832,-2.5725630532177544,block_30
201,0.35489868761332577,-0.01987172756093,0.4105317248330511,block_30
202,0.37689814208144556,-0.006042467925362588,-3.8828563499115565,block_30
203,0.37162595292513884,0.01630680868744707,2.043190664169165,block_30
204,0.3670265402980436,0.017941547494300762,-4.975407743202811,block_30
205,0.357421047141004,-0.003798365374996622,-2.070053176871891,block_30
206,0.3620316903631126,0.005734557528808738,-4.252552721220421,block_30
207,0.37363139309005594,-0.008261956974595381,-2.3811428810612343,block_30
208,0.35922527142010935,0.013824622453401068,-2.2013343867799784,block_30
209,0.3538102721601484,0.008239484684652751,1.222684502251874,block_30
210,0.3630838539372781,-0.0009112713226751591,1.904473511764948,block_30
211,0.3660379788813836,-0.0036668470899692135,-1.17470380156126,block_30
212,0.3561020270619852,0.01467140994813414,0.3851422378290259,block_30
213,0.37113977473096865,0.010772101753630935,4.34417286667356,block_30
214,0.378973903211441,-0.0045007872196512685,2.7273334184432976,block_30
215,0.3613329926817562,-0.005106954509890845,3.359542268665651,block_30
216,0.36013707799451283,0.014355625166486391,0.6425779113917338,block_30
217,0.35262561991939967,0.008172577703315885,-2.940404008707873,block_30
218,0.35313777903360044,0.01814625033712149,-2.758767174995479,block_30
219,0.36860802212574356,-0.008748956824596133,-4.236777921884056,block_30
220,0.373458665670919,-0.003878196594200061,2.8380213043888514,block_30
221,0.36835146196212315,0.005726939427405821,-2.0503273129114996,block_30
222,0.37955905418954405,-0.015314319401075197,3.5353260752100066,block_30
223,0.3538397483379936,-0.016358050750659592,-4.539902334674951,block_30
224,0.37030997481128036,0.008442265821254832,-1.1535544491044627,block_30
225,0.37779807814817884,-0.005016861811930444,2.4350934786868317,block_30
226,0.3677210748200759,-0.0181281407569784,0.7100656894293582,block_30
227,0.3638628082912493,0.010512123344299976,-0.3048696538394786,block_30
228,0.35291409203989327,-0.017496685994594727,1.5046045560959946,block_30
229,0.3752284645204527,-0.00779156886284298,-4.081287353107129,block_30
230,0.37230891421980716,-0.0020405924304589852,-3.3088432131517074,block_30
231,0.3770156559235683,0.003760714618078035,-0.6727989528100986,block_30
232,0.36528046577518686,-0.008972266915133715,-2.7214513902812065,block_30
233,0.3561287550245657,-0.007770948299811925,-4.800438001214328,block_30
234,0.3639851156540352,0.011247380443413899,1.5575080097094007,block_30
235,0.3758606983795715,-0.01070754728319305,-1.3757746546051774,block_30
236,0.37689063538638645,0.008730194989474192,-1.8254388371784778,block_30
237,0.3521022681419764,0.015280353045220227,-3.5168306714434925,block_30
238,0.3723830510796386,-0.01394282280993715,2.8172908299930652,block_30
239,0.36454164981552406,0.011306863061946771,3.6478124498890487,block_30
240,0.35710295372320366,0.019442653954935808,3.3807045329217704,block_30
241,0.36787399930398507,0.013629616712614548,4.168126011855568,block_30
242,0.3788493928910421,-0.010196552836165527,4.073259693664886,block_30
243,0.35351596581764716,-0.012654269298100772,-3.324004967160037,block_30
244,0.36118806585216934,0.01766758267141177,-0.5023282914741953,block_30
245,0.3718714031364998,0.012042492497614946,4.985444344968776,block_30
246,0.36804877237262484,-0.009770286212802098,0.5620285992910237,block_30
247,0.35422182047684037,-0.008496801878741325,-1.131914041959572,block_30
248,0.36120741240714155,-0.014451915269663006,-4.3395652405092875,block_30
249,0.377579061496239,0.007982864897666135,-3.8034215073130104,block_30
250,0.3576788132449453,-0.0018008833777603574,4.89680311012585,block_30
251,0.3781399964595491,0.013727296228390223,-2.6208676604469194,block_30
252,0.3565462068460843,0.009848061979991165,3.5516552580901877,block_30
253,0.355067350814587,-0.010660896908788894,1.2135290529009133,block_30
