0,0.4659364506207657,-0.04839597727660516,-0.6247783020270177,block_20
1,0.4551152208392645,0.02187418491080444,-6.430367393683415,block_10
2,0.4941523778027004,-0.025704104279731008,-25.32794919343263,block_30
3,0.4966472677196564,-0.01203379846075956,-14.987805748161147,block_10
4,0.4909765116818494,-0.015651417117794705,-6.906016739157966,block_10
5,0.5146618329349907,-0.04521893150017971,-20.6935136449064,block_30
6,0.5167389721314666,-0.03229094691381748,18.684156619552134,block_30
7,0.4826059717589631,0.013142027854697348,19.52604042584131,block_30
8,0.5010307206085163,0.03476251480882941,24.52822778264335,block_10
9,0.47470423943192713,-0.015375503650284825,6.3089082124471005,block_30
10,0.5224506593822276,-0.048639999282346844,15.479051024841965,block_20
11,0.4664914291702877,-0.025250244547819864,-5.8493748022531875,block_20
12,0.5472405912220244,0.014093084691136619,22.33455312577391,block_10
13,0.5459459208328552,0.02327385778025567,-3.5040553691836713,block_10
14,0.5329530081913624,0.04727634097518209,-25.136924735977356,block_30
15,0.5178170231533087,0.03230041136164522,12.27516639788611,block_10
16,0.5251674798103267,0.00804547186529403,-19.04146903626863,block_10
17,0.48811053552996286,-0.023512458275846845,-19.731541152579066,block_30
18,0.5199851657787734,-0.0030448759932457867,-19.86433559199818,block_30
19,0.475700485123634,-0.027206373367101508,-26.14915066736438,block_20
20,0.45754948115239796,-0.032919322942102786,9.644364015189211,block_30
21,0.4544056592181234,0.0030433540120378827,-25.717950301923604,block_20
22,0.495857053919462,0.027843576155296992,20.12711924384238,block_10
23,0.5217496452637975,0.029492358860355384,14.072653719990512,block_20
24,0.5103446897242677,0.034043889201148536,-27.344181586490024,block_30
25,0.4825712715859783,-0.014297600320873322,29.403281804371353,block_30
26,0.45161097244749776,0.017996018741167887,6.1603105820687105,block_10
27,0.48434683540628715,-0.03557844812500113,28.741974795342728,block_10
28,0.5136655701300112,0.011515385718061696,-21.51350043282598,block_10
29,0.5042191564707542,0.0333965036372775,-28.435597348131246,block_10
30,0.4523805555129953,0.03444123727097015,-16.89778586904969,block_30
31,0.47628655372480566,0.021756453110096132,20.72535797485134,block_10
32,0.4807423715837648,-0.02890367342705312,21.789459271197956,block_30
33,0.5476783434428781,0.010949234918124363,-6.4924168996755185,block_10
34,0.49275603929283557,0.023130239685740864,-22.23538602457949,block_10
35,0.5215431315813047,0.02197794282671055,9.797471725542245,block_10
36,0.47855792591644924,0.04742733575435738,19.142951052171057,block_10
37,0.5211993526508645,-0.006132742595592912,28.63600399244202,block_20
38,0.5423221789943822,0.04956535415086823,16.200973373220805,block_20
39,0.4883003581239979,-0.03285087198305439,22.033420142217032,block_10
40,0.5369203411878951,-0.01108236206323153,25.379559520820422,block_10
41,0.5363658917654873,-0.04119332445080784,20.48914775737206,block_30
42,0.5485829310198929,0.041290385975287364,27.21750196074006,block_20
43,0.4523085398745682,0.011435268992662395,-23.7933656453816,block_10
44,0.5181159909321184,-0.04356629184573024,-6.654199942956424,block_30
45,0.4706069956673385,0.026813430026364906,19.134524732386367,block_30
46,0.46487783081355183,-0.010512863602018106,29.966796090745405,block_10
47,0.46872202887926107,0.005019278749724798,25.313483941207473,block_20
48,0.49985054660117717,-0.020631845718389788,-26.87275478816794,block_30
49,0.5054814367474276,0.046242269354482425,-11.450831462782457,block_10
50,0.46555341418652274,-0.0102944855454115,-0.060350660468841966,block_30
51,0.4702423269127519,0.011179007761157253,-19.83456866607511,block_20
52,0.46442460083149817,0.04390427960221767,-28.82045579989936,block_30
53,0.4787270350222902,-0.049000542786411486,14.55823069233714,block_20
54,0.49743236706421134,0.032043441321185306,-23.82236514373478,block_30
55,0.5268622654133441,-0.03220314016759783,-28.648937707032566,block_20
56,0.45578677247856453,0.04445696610861362,-2.158091966421061,block_10
57,0.45252169313469254,0.012553017763519317,-21.129010727334197,block_10
58,0.4539567878692737,-0.041178641974954314,26.026405063237284,block_20
59,0.5254381581324375,0.030142640815418276,0.8229190784955378,block_20
60,0.548023166373664,0.01794227046780144,13.694545425782707,block_20
